FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
0 0 1 1 49.156 46.202075 38.0 0.00012803 1e-05 4.0 0
1 0 0 0 55.89 57.1529 18.75 0.042825165250000005 0.037565 2.85 0
0 0 1 1 47.061499999999995 55.3421 8.0 0.13647 0.11344 2.0 0
0 0 0 1 46.3425 34.552215499999996 5.0 0.27607 0.1830955 2.7 0
0 0 1 0 45.93599999999999 42.206579 15.7 0.10063789249999999 0.20067 1.0 0
0 0 0 1 49.2535 41.626175 6.0 0.22664 0.1581825 5.95 0
0 0 1 0 46.5995 43.411505000000005 3.0 0.47476 0.01205 2.0 0
0 0 1 0 57.56 54.17863 3.7 0.5274955000000001 0.0 16.0 0
0 0 1 0 48.611999999999995 20.3507 23.0 0.0045061 0.0 1.0 0
0 0 0 1 48.794500000000006 46.916039999999995 19.0 0.010064 0.10274150000000001 2.9 0
0 0 0 1 48.86450000000001 46.039925 21.0 0.0069843 0.072422 1.75 0
0 0 0 1 49.96300000000001 44.367255 17.0 0.018705 0.13436 1.0 0
0 0 0 1 46.28150000000001 45.44723499999999 14.0 0.03381 0.116716 3.25 0
0 0 1 0 49.014500000000005 18.7965 18.0 0.015427 0.00034 1.0 0
0 0 0 1 50.366 40.986101000000005 15.0 0.026623 0.09293 2.0 0
0 0 0 1 47.169 42.295435000000005 4.0 0.38043 0.049583 5.45 0
0 0 0 1 49.777 48.837325 24.0 0.0036797 0.10068149999999998 3.25 0
0 0 0 1 44.852 43.937605000000005 14.0 0.039288 0.083549 3.1 0
0 0 0 1 47.1545 39.505160000000004 2.0 0.52381 0.14940850000000003 4.25 0
0 0 0 1 48.1265 37.453630499999996 19.0 0.011172 0.08513400000000002 3.0 0
0 0 0 1 46.3745 44.668434999999995 21.0 0.0067046 0.045221 2.95 0
0 0 0 1 51.220000000000006 44.465683000000006 16.0 0.021918 0.24242 1.0 0
0 0 0 1 44.0955 49.12421 42.0 5.3858e-05 0.00834 1.0 0
0 0 0 1 49.497 44.053700000000006 22.0 0.0061742 0.09881 1.0 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0077344 0.07057999999999999 2.25 0
0 0 0 1 49.102000000000004 39.32661999999999 13.0 0.044523 0.1101815 2.5 0
0 1 0 1 49.2375 42.242617 18.0 0.012701 0.134853 2.2 0
0 1 0 0 45.0065 43.132889 7.0 0.16559 0.2162135 5.0 0
0 0 0 1 50.64399999999999 46.608035 12.0 0.058021 0.12702549999999999 2.9 0
0 0 1 0 48.16600000000001 42.07875 15.9 0.078828726 0.03023 1.0 0
0 0 0 1 49.211499999999994 43.065639999999995 14.0 0.034368 0.100196 1.7 0
0 0 0 1 51.904999999999994 50.48434000000001 19.0 0.010707 0.00615 1.0 0
0 0 0 1 49.7995 45.57375499999999 30.0 0.00087562 0.029593500000000012 2.35 0
0 1 0 0 48.727 27.6981 10.0 0.085588 0.112995 3.45 0
0 0 1 0 43.0595 41.677884999999996 13.15 0.13142925600000002 0.1713 4.0 0
1 1 1 0 60.0 60.0 61.0 6.7488e-07 0.0 2.0 1
0 0 0 1 48.687999999999995 41.517375 10.0 0.083573 0.0763075 3.75 0
0 0 0 1 47.921499999999995 45.971211499999995 10.0 0.081874 0.38182 1.0 0
0 0 0 1 49.401 36.969015 6.0 0.20485 0.1047185 6.2 0
0 0 0 1 45.284499999999994 36.8651565 7.0 0.18464 0.16384250000000003 3.55 0
0 0 1 0 47.394999999999996 21.6 13.0 0.049486 0.33333 1.0 0
0 0 0 1 47.832499999999996 37.852635 9.0 0.11642 0.35714 1.0 0
0 0 0 1 51.0735 48.6692015 15.0 0.028072 0.070789 2.6 0
0 0 0 1 45.46 38.90374 9.0 0.1136 0.1617455 3.8 0
0 1 0 0 51.32399999999999 21.2759 23.0 0.0042475 0.0905975 2.0 0
0 0 0 1 45.540000000000006 42.403999999999996 14.0 0.03241 0.02983 1.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 45.81150000000001 44.764450000000004 8.0 0.12616 0.12276 3.0 0
0 0 0 1 45.941 36.98653499999999 9.0 0.11749 0.26728 3.0 0
0 0 0 1 48.812999999999995 43.98256500000001 8.0 0.13115 0.153315 3.6 0
0 0 1 0 45.867000000000004 44.44432 25.5 0.06376048996129999 0.00171 2.0 0
0 0 0 1 47.659000000000006 47.97521999999999 18.0 0.014135 0.00092 3.0 0
0 0 1 0 45.351 39.97061 17.8 0.07994113065 0.00861 2.0 0
0 0 1 0 45.688 41.73459999999999 7.0 0.18991 0.03125 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 58.543499999999995 60.0 15.0 0.029437 0.14535150000000002 3.5 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 46.156499999999994 42.233935 8.0 0.14286 0.13754750000000002 4.15 0
0 0 0 1 49.799499999999995 44.540344999999995 30.0 0.00088303 0.029555000000000005 2.4 0
1 0 0 0 31.46 24.52609 15.85 0.0579661615 0.16810750000000002 1.85 0
1 0 0 0 48.08 48.077715000000005 29.0 0.0011337 0.12666850000000002 2.0 0
0 0 0 1 49.005500000000005 45.415485000000004 21.0 0.0070389 0.061511 2.3 0
0 0 0 1 49.462 42.880535 13.0 0.04487 0.14890849999999997 1.8 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0077659 0.0698485 2.4 0
0 0 0 1 41.15 46.594925 28.0 0.0013182 0.0686725 2.4 0
0 0 0 1 49.013 44.373765000000006 13.0 0.041828 0.092821 2.1 0
0 0 0 1 51.334 43.382540000000006 13.0 0.041091 0.10506200000000002 2.45 0
0 0 0 1 48.2005 41.16412550000001 19.0 0.010877 0.045492 2.15 0
0 0 0 1 53.342499999999994 45.194689999999994 20.0 0.0087145 0.05916300000000001 1.8 0
0 0 0 1 46.894 50.478899999999996 41.0 6.5272e-05 0.07548950000000001 2.4 0
0 0 0 1 50.51 48.673390000000005 17.0 0.016492 0.11740499999999998 3.15 0
1 0 0 0 48.54 44.38113 21.6 0.06443721184793501 0.06317500000000001 1.8 0
0 0 0 1 47.9275 37.0017 9.0 0.1018 0.1135845 3.85 0
0 0 0 1 23.16 41.536345 14.0 0.038929 0.18811049999999999 2.45 0
0 0 0 1 49.8795 49.821335 26.0 0.0022524 0.14989349999999999 1.95 0
0 0 0 1 48.69 47.7341165 15.0 0.027775 0.07384000000000002 3.4 0
0 0 0 1 31.0 46.22766 21.0 0.006394 0.09844450000000002 2.05 0
0 0 0 1 49.913999999999994 44.57084 27.0 0.0018831 0.0254075 2.45 0
0 0 0 1 51.083 46.256495 20.0 0.008852 0.090022 2.55 0
0 0 0 1 50.052 40.27061 18.0 0.014317 0.11517400000000003 2.0 0
0 0 0 1 50.052 41.355740000000004 18.0 0.014303 0.1254385 1.9 0
0 0 0 1 43.898500000000006 44.579840000000004 14.0 0.032072 0.1252755 2.15 0
0 0 0 1 49.804 42.72288 18.0 0.013261 0.10455600000000002 2.95 0
0 0 0 1 49.8425 46.652840000000005 21.0 0.0074093 0.10045650000000002 3.05 0
0 0 0 1 48.145999999999994 44.152910000000006 14.0 0.038618 0.1428065 2.7 0
0 0 0 1 43.7655 37.67251 3.0 0.42105 0.1870525 7.25 0
0 0 0 1 51.452999999999996 49.614125 16.0 0.024993 0.1014105 2.1 0
0 0 0 1 51.859 44.291290000000004 13.0 0.041571 0.08677 1.9 0
1 0 0 0 22.52 24.285625000000003 30.5 0.0667881460587335 0.21980950000000005 2.35 0
0 0 0 1 44.873000000000005 46.05526 17.0 0.017714 0.0814095 3.65 0
0 0 0 1 48.688 37.63552500000001 10.0 0.082271 0.13316299999999998 3.15 0
0 0 0 1 47.9755 44.293834999999994 15.0 0.029048 0.20405499999999996 2.4 0
0 0 0 1 49.484 49.015460000000004 29.0 0.0012374 0.0333155 1.6 0
0 0 0 1 47.7325 37.05593999999999 18.0 0.01467 0.0441815 1.95 0
0 0 0 1 45.377 41.096825 16.0 0.023606 0.1851605 2.45 0
0 0 0 1 49.695 49.741465 17.0 0.019662 0.11914849999999999 1.7 0
0 0 0 1 44.593 45.93743500000001 5.0 0.30144 0.1989165 4.7 0
0 0 0 1 46.399 48.233574999999995 16.0 0.021145 0.11304949999999998 2.0 0
0 0 0 1 45.32449999999999 45.148044999999996 3.0 0.49222 0.08534100000000001 6.95 0
0 0 0 1 45.4165 41.30401500000001 9.0 0.12566 0.23194649999999997 4.55 0
0 0 0 1 45.57900000000001 38.289604999999995 7.0 0.17449 0.13072849999999997 4.2 0
0 0 0 1 45.525 44.507308 16.0 0.020462 0.12683250000000001 2.85 0
0 0 0 1 48.275999999999996 47.53085 21.0 0.0079238 0.06963749999999999 2.45 0
0 0 0 1 48.367 37.58807 15.0 0.029386 0.14538800000000002 2.6 0
0 0 0 1 46.834999999999994 43.122245 17.0 0.016762 0.116375 1.85 0
0 0 0 1 47.665499999999994 46.890918 4.0 0.34476 0.24336799999999997 5.25 0
0 0 0 1 49.966 37.984345000000005 6.0 0.21587 0.12764999999999999 3.4 0
0 0 0 1 48.51699999999999 50.6616715 15.0 0.027509 0.0834535 2.8 0
0 0 0 1 45.946 40.250685 25.0 0.0028944 0.068895 2.0 0
0 0 0 1 46.95 44.27775 18.0 0.015049 0.12134749999999998 2.05 0
0 0 0 1 52.387 42.74467 23.0 0.0044136 0.11874799999999999 2.35 0
0 0 0 1 44.904999999999994 44.11352000000001 3.0 0.46232 0.10174749999999999 5.95 0
0 0 0 1 44.593 44.65961 5.0 0.31126 0.10729649999999999 3.4 0
0 0 0 1 47.993 40.8976825 25.0 0.0030676 0.09246950000000001 1.75 0
0 0 0 1 17.17 41.938545 16.0 0.023368 0.09384749999999999 3.3 0
0 0 0 1 47.17200000000001 49.85038 21.0 0.0068638 0.1311935 1.4 0
0 0 0 1 49.4945 45.1838805 15.0 0.02539 0.08579450000000002 1.55 0
0 0 0 1 49.483999999999995 43.8662585 13.0 0.048123 0.177316 2.2 0
0 0 0 1 49.393499999999996 49.202459999999995 19.0 0.011883 0.191899 1.95 0
0 0 0 1 49.494499999999995 47.17393500000001 15.0 0.025657 0.08944349999999998 2.05 0
0 0 0 1 48.4805 44.407065 21.0 0.0065579 0.0546715 2.35 0
1 0 0 0 22.28 24.285625000000003 30.4 0.0710666460587335 0.2198095 2.35 0
0 0 0 1 46.280499999999996 48.94029999999999 13.0 0.046345 0.12466199999999998 2.6 0
0 0 0 1 52.5 49.69625 53.0 4.3157e-06 0.025157999999999996 3.4 0
0 0 0 1 46.446 41.208054999999995 25.0 0.0028701 0.08510999999999999 2.3 0
0 0 0 1 50.8435 45.149105000000006 14.0 0.034918 0.15353499999999998 2.4 0
0 0 0 1 45.9745 51.063579999999995 25.0 0.0026201 0.07622999999999999 3.5 0
0 0 0 1 43.898500000000006 44.579840000000004 14.0 0.031884 0.11566999999999998 2.35 0
0 0 0 1 50.6365 44.291290000000004 13.0 0.041678 0.07896749999999998 1.95 0
0 0 0 1 32.65 43.127089999999995 14.0 0.033599 0.132692 2.8 0
0 0 0 1 52.8125 44.246935 24.0 0.0034983 0.1652195 2.8 0
0 0 0 1 50.56250000000001 40.580323500000006 22.0 0.0057703 0.0742535 1.8 0
0 0 0 1 52.1435 42.9396935 22.0 0.0057293 0.10329450000000003 1.9 0
0 0 0 1 46.732 42.26304499999999 20.0 0.0098654 0.053486 2.55 0
0 0 0 1 43.898500000000006 44.579840000000004 14.0 0.031685 0.11566999999999998 2.35 0
0 0 0 1 44.683499999999995 45.04721 17.0 0.017548 0.11607699999999999 2.3 0
0 0 0 1 38.93 43.27381 13.0 0.046094 0.118654 3.0 0
0 0 0 1 49.0575 42.176384999999996 19.0 0.01137 0.11029750000000002 2.65 0
0 0 0 1 48.1365 45.54415 15.0 0.030873 0.10412649999999998 2.2 0
0 0 0 1 39.26 47.235815 16.0 0.024389 0.0906505 2.65 0
0 0 0 1 50.474000000000004 45.057140000000004 22.0 0.0055472 0.1537055 1.65 0
0 0 0 1 50.9485 45.480785000000004 23.0 0.0041516 0.11540550000000001 1.6 0
0 0 0 1 45.99899999999999 43.876505 25.0 0.0028449 0.0846695 1.9 0
0 0 0 1 48.812 44.15959000000001 33.0 0.00047864 0.022029000000000003 2.1 0
0 0 0 1 47.7425 50.04821 29.0 0.0011055 0.05229199999999999 2.4 0
0 0 0 1 49.858000000000004 51.58410499999999 34.0 0.00032485 0.016096500000000003 2.75 0
0 0 0 1 48.9275 43.750365 14.0 0.036109 0.108316 2.0 0
0 0 0 1 50.368 47.95502 20.0 0.0081303 0.127849 1.9 0
0 0 0 1 45.405499999999996 42.6905 17.0 0.017068 0.0987555 2.25 0
0 0 0 1 46.295500000000004 41.49228000000001 6.0 0.2486 0.09005250000000001 4.2 0
0 0 0 1 47.248000000000005 46.812025 18.0 0.015328 0.16680350000000002 2.65 0
0 0 0 1 45.9745 51.451609999999995 25.0 0.0026248 0.075876 3.55 0
0 0 0 1 47.220000000000006 42.43236 18.0 0.014944 0.11027899999999997 1.95 0
0 0 0 1 48.779999999999994 45.934715000000004 13.0 0.041885 0.11389149999999999 2.0 0
0 0 0 1 50.367999999999995 47.955020000000005 20.0 0.0080163 0.0866085 2.0 0
0 0 0 1 49.997499999999995 47.83896 14.0 0.035171 0.1693925 3.0 0
0 0 0 1 45.9165 44.13875 25.0 0.0027794 0.06320400000000001 2.0 0
0 0 0 1 48.92100000000001 45.960565 24.0 0.0037591 0.0891275 2.25 0
0 0 0 1 47.5135 45.389860000000006 26.0 0.0020938 0.040124 2.75 0
0 0 0 1 48.279 44.47891499999999 18.0 0.015705 0.0283135 1.9 0
0 0 0 1 49.842499999999994 46.652840000000005 21.0 0.0074008 0.130276 3.15 0
0 0 0 1 46.5915 45.261655000000005 35.0 0.00027345 0.0106905 3.25 0
0 0 0 1 48.711499999999994 48.122065 26.0 0.0021893 0.05416150000000001 2.1 0
0 0 0 1 50.467 50.600905 24.0 0.0033403 0.009329 2.8 0
0 0 0 1 48.416 48.065765000000006 16.0 0.024414 0.09856899999999999 2.35 0
0 0 0 1 43.8985 44.579840000000004 14.0 0.032114 0.12561000000000003 2.0 0
0 0 0 1 47.3415 44.400904999999995 24.0 0.003972 0.1218195 2.3 0
0 0 0 1 47.8335 48.28611 29.0 0.0010174 0.0347595 1.95 0
0 0 0 1 49.266 44.79445499999999 26.0 0.0025003 0.114507 2.7 0
0 0 0 1 48.22299999999999 49.230665 19.0 0.010639 0.09511 1.5 0
0 0 0 1 51.41399999999999 46.859314999999995 14.0 0.037195 0.146147 2.2 0
0 0 0 1 35.21 51.18837499999999 25.0 0.0026114 0.080419 3.35 0
0 0 0 1 34.83 41.77786450000001 37.0 0.00019676 0.0317445 2.75 0
0 0 0 1 34.72 42.6972145 36.0 0.0002341 0.08094950000000001 1.8 0
0 0 0 1 49.1535 49.15729 38.0 0.00013654 0.0358925 2.5 0
0 0 0 1 49.4105 47.167915 13.0 0.045223 0.12489950000000001 2.55 0
1 0 0 0 37.16 26.889747500000006 39.9 0.1096174423 0.145252 2.1 0
0 0 0 1 48.6015 51.233129999999996 15.0 0.025853 0.098773 2.15 0
0 0 0 1 49.971 48.28537 26.0 0.0022811 0.13787549999999998 1.75 0
0 0 0 1 50.31699999999999 46.468695 27.0 0.0017654 0.062159 2.45 0
0 0 0 1 45.719 44.507308 16.0 0.020267 0.1341255 2.65 0
0 0 0 1 41.16 47.09566 31.0 0.00066947 0.046991500000000005 2.0 0
0 0 0 1 48.7415 40.62337000000001 15.0 0.031108 0.093275 2.5 0
0 0 0 1 48.329 46.967209999999994 43.0 4.1206e-05 0.005247 2.55 0
0 0 0 1 42.403499999999994 44.579840000000004 14.0 0.032285 0.087039 2.85 0
0 0 0 1 46.608999999999995 41.6354135 13.0 0.04891 0.17031499999999997 1.6 0
0 0 0 1 49.914 44.57084 27.0 0.0019641 0.027532499999999998 2.1 0
0 0 0 1 47.554500000000004 47.394955 4.0 0.3532 0.155338 6.6 0
0 0 0 1 46.34250000000001 34.6623705 5.0 0.27775 0.14043100000000003 3.0 0
0 0 0 1 47.0745 46.98156300000001 4.0 0.33948 0.171145 6.6 0
0 0 0 1 50.709999999999994 44.136604999999996 23.0 0.004214 0.08978 1.0 0
0 1 0 1 49.0475 44.82328 11.0 0.074705 0.12124 2.0 0
0 1 1 1 48.883500000000005 40.41872500000001 11.0 0.076497 0.00553 3.0 0
0 0 0 1 49.9505 27.8776 18.0 0.013795 0.10703 2.0 0
0 0 0 1 50.089 49.81317 19.0 0.010113 0.02201 4.0 0
0 0 0 1 44.593 45.994985 5.0 0.29911 0.18729749999999998 4.35 0
0 0 0 1 50.797 31.8571 14.0 0.037944 0.145374 3.6 0
0 0 0 1 48.721999999999994 36.3787155 19.0 0.011131 0.08619700000000001 2.7 0
0 0 0 1 47.169 47.24955 4.0 0.37579 0.15184100000000003 4.2 0
0 0 0 1 45.25350000000001 49.13462 13.0 0.043014 0.0943475 2.7 0
0 0 0 1 44.852000000000004 43.937605000000005 14.0 0.03978 0.09316450000000001 2.45 0
0 1 0 1 48.98649999999999 22.7184 18.0 0.013931 0.01637 2.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 45.57900000000001 38.289604999999995 7.0 0.17449 0.13072849999999997 4.2 0
0 0 0 1 46.7325 36.271890500000005 5.0 0.27897 0.15346699999999996 2.7 0
0 0 0 1 47.031499999999994 44.588499999999996 4.0 0.36415 0.24085600000000004 4.05 0
0 0 0 1 42.585 43.230975 3.0 0.44425 0.14270000000000002 2.45 0
0 0 1 0 43.1025 37.548975 4.0 0.38494 0.03574 1.0 0
0 0 0 1 44.852 43.937605000000005 14.0 0.039528 0.092798 3.55 0
0 0 0 1 45.32449999999999 45.148044999999996 3.0 0.49561 0.12156550000000002 6.6 0
0 0 1 0 51.01199999999999 33.4307 6.0 0.2208 0.35294 1.0 0
0 0 0 1 48.79449999999999 46.916039999999995 19.0 0.010197 0.0750835 2.35 0
0 0 0 1 51.601 46.813705 14.0 0.037439 0.152206 2.9 0
0 0 0 1 49.322500000000005 43.849635 15.0 0.028945 0.1550415 1.95 0
0 0 0 1 49.2375 42.242616999999996 18.0 0.012865 0.074549 2.5 0
0 0 0 1 44.709500000000006 53.3226 16.0 0.023887 0.05521 3.0 0
0 0 1 0 47.38850000000001 48.517335 5.0 0.29316 2e-05 2.0 0
0 0 0 1 45.625499999999995 42.97256 5.0 0.28782 0.17363299999999998 5.2 0
0 0 0 1 51.212 47.28766 12.0 0.05163 0.12238449999999997 2.45 0
0 0 0 1 49.708 47.915499999999994 14.0 0.03468 0.103079 3.35 0
0 0 0 1 50.190000000000005 47.93954500000001 13.0 0.039881 0.18723549999999997 2.7 0
0 0 0 1 43.7655 40.137750000000004 3.0 0.40472 0.10199649999999998 5.1 0
0 0 0 1 43.2595 35.334680000000006 5.0 0.2571 0.2103355 4.3 0
0 0 0 1 45.32449999999999 45.148045 3.0 0.48804 0.1424605 7.45 0
0 0 0 1 47.9275 37.0017 9.0 0.10137 0.1010745 3.8 0
0 0 0 1 46.9855 45.637665 16.0 0.023864 0.1627765 3.9 0
0 0 0 1 45.6255 41.9355 5.0 0.28571 0.14268500000000003 5.55 0
0 0 0 1 46.91 39.557145 8.0 0.15605 0.1646965 4.5 0
0 0 0 1 47.51 46.802355000000006 15.0 0.030691 0.1834045 1.95 0
0 0 1 0 48.8975 47.9162 8.0 0.15165 0.0 1.0 0
0 1 1 1 49.961 42.7972 16.0 0.022896 4e-05 2.0 0
0 0 1 0 53.18700000000001 60.0 9.0 0.11936 0.0 2.0 0
0 0 0 1 48.562999999999995 45.811175000000006 20.0 0.0084101 0.0568895 2.5 0
0 0 0 1 47.554500000000004 48.68552999999999 4.0 0.35 0.157643 6.8 0
0 0 0 1 48.6545 57.3824 23.0 0.0045121 0.54669 2.0 0
0 0 0 1 46.9215 44.036860000000004 23.0 0.0047722 0.0343185 2.6 0
0 0 0 1 52.584500000000006 44.05285500000001 23.0 0.0043535 0.1325055 2.2 0
0 0 1 0 46.2435 49.08438 31.0 0.00070308 0.0 2.0 0
0 0 1 0 44.032000000000004 41.203455999999996 15.6 0.1014418460945 0.19453 2.0 0
0 0 1 0 47.1855 43.354904999999995 17.3 0.06376527509999999 0.01572 3.0 0
0 0 0 1 51.859 43.64018 13.0 0.04144 0.07819199999999998 2.3 0
0 0 0 1 45.8135 41.4259045 25.0 0.0025269 0.08765 2.0 0
0 0 0 1 48.008500000000005 56.175 24.0 0.0037001 0.05526199999999999 2.75 0
0 0 0 1 47.208999999999996 45.261655000000005 35.0 0.00031241 0.0132555 2.55 0
0 0 0 1 48.419 48.939274999999995 14.0 0.035995 0.04864 2.0 0
0 0 0 1 48.18599999999999 44.0939 24.0 0.0039442 0.01939 3.0 0
0 0 1 0 49.244 45.5834135 15.2 0.11693185349999999 0.05497 3.0 0
0 1 0 0 53.07000000000001 50.4643 15.5 0.13153501665000003 0.05913550000000001 3.3 0
0 0 1 0 43.312000000000005 45.405175 0.0 0.99163 0.00302 6.0 0
0 0 1 0 49.495999999999995 41.80399499999999 19.1 0.117413674 0.00223 1.0 0
0 0 1 0 48.269499999999994 47.751482499999995 2.0 0.57576 0.0 14.0 0
0 0 1 0 48.44949999999999 34.669 0.0 0.95312 0.00089 3.0 0
0 0 1 0 48.88949999999999 28.6519 1.0 0.64772 0.00057 1.0 0
0 0 0 1 45.57900000000001 38.289604999999995 7.0 0.17449 0.13072849999999997 4.2 0
0 0 0 1 47.169 42.050667 4.0 0.39348 0.1840025 3.75 0
0 0 0 1 44.926 41.8039715 5.0 0.27332 0.36571 3.0 0
0 0 0 1 49.94250000000001 40.177 14.0 0.035702 0.1423575 2.15 0
0 0 0 1 48.851 39.43267000000001 10.0 0.096534 0.07718499999999999 4.7 0
0 0 0 1 47.9275 40.795835 9.0 0.10373 0.11570899999999999 3.45 0
0 1 0 0 49.56150000000001 36.5345 12.0 0.050132 0.0362 3.0 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 43.629000000000005 57.7111 50.0 9.4296e-06 0.24957 2.0 0
0 0 0 1 45.17 58.212 49.0 1.1553e-05 0.05194 2.0 0
0 0 1 0 56.50750000000001 55.33380999999999 39.6 0.27223963912045207 0.0 4.0 0
0 0 0 1 46.1405 55.4228 18.0 0.014198 0.39004 2.0 0
0 0 1 0 49.691500000000005 50.70618 16.9 0.09999832135 0.00353 6.0 0
0 0 0 1 48.44199999999999 36.6649 16.0 0.024271 0.1551 1.0 0
0 0 0 1 43.926 37.8141 29.0 0.0012203 0.1087 1.0 0
0 0 0 1 50.9485 45.07096 23.0 0.0040989 0.124167 1.95 0
0 0 0 1 50.21 48.051930000000006 37.0 0.0001847 0.029941000000000002 2.95 0
0 0 0 1 41.247499999999995 48.3651 60.0 9.3189e-07 0.19146 2.0 0
0 1 0 0 41.15 39.9333295 6.0 0.24312 0.06492 2.0 0
0 1 0 0 41.63 38.99525 9.0 0.10728 0.04092 2.0 0
0 1 0 1 41.24 29.6906 15.0 0.029293 0.00971 2.0 0
0 1 1 0 40.05 28.0103 9.0 0.10026 0.00194 3.0 0
0 0 0 1 50.3695 48.017450000000004 12.0 0.056625 0.11309799999999996 4.85 0
1 0 0 0 60.0 59.99189 98.0 0.016234179471986653 4.2000000000000004e-05 1.85 0
0 0 0 1 53.084500000000006 60.0 14.0 0.038254 0.07331 2.0 0
0 0 0 1 52.336 59.8175 16.0 0.021937 0.43888 3.0 0
0 0 0 1 49.9825 59.8197 21.0 0.0077682 0.2668 3.0 0
1 0 0 0 55.13 55.823235 21.5 0.028280123522232505 0.0468995 1.6 0
0 0 0 1 53.161500000000004 46.396015 63.0 4.8497e-07 1e-05 2.75 0
0 0 0 1 46.564 44.9836695 36.0 0.00022039 0.0407395 2.65 0
0 0 0 1 48.7185 46.659515 31.0 0.00067134 0.027623499999999995 2.0 0
0 0 0 1 49.882 43.621120000000005 30.0 0.00092714 0.012244999999999999 2.0 0
0 0 0 1 48.541999999999994 47.567215000000004 13.0 0.042074 0.1292315 1.9 0
0 0 0 1 48.2595 43.914579999999994 21.0 0.0074971 0.12761800000000004 3.75 0
0 0 0 1 49.658 38.1335955 19.0 0.011071 0.058409 2.55 0
0 0 0 1 47.681999999999995 47.17991 21.0 0.0068993 0.11711900000000001 1.4 0
0 0 0 1 49.716 45.427369999999996 16.0 0.02134 0.1039925 1.7 0
0 0 0 1 51.834 41.876345 13.0 0.041198 0.083621 2.2 0
0 0 0 1 53.84 43.253052 18.0 0.012976 0.0777425 2.95 0
0 0 0 1 50.2305 48.42768 17.0 0.018342 0.08312150000000001 1.95 0
0 0 0 1 53.47 46.87733 15.0 0.030512 0.21645050000000002 1.85 0
0 0 0 1 47.529999999999994 48.76845999999999 42.0 5.4909e-05 0.038407000000000004 2.95 0
0 0 0 1 50.672999999999995 49.3461315 32.0 0.00054095 0.0438795 2.55 0
0 0 0 1 50.08149999999999 51.584105 34.0 0.00036197 0.034951499999999996 2.75 0
0 0 0 1 56.39 44.96785 24.0 0.003734 0.11657849999999999 2.25 0
0 0 0 1 57.94 50.47355499999999 16.0 0.025101 0.13981099999999996 2.6 0
0 0 0 1 48.78 47.56721499999999 13.0 0.042009 0.11494 1.9 0
1 0 0 0 59.01 59.13624 17.8 0.13892224365378997 0.11142850000000001 2.1 0
1 0 0 0 48.34 35.14435 2.0 0.55654 0.09973649999999999 6.7 0
0 0 0 1 50.368 47.955020000000005 20.0 0.0080091 0.0866085 2.0 0
0 0 0 1 48.081 46.500835 22.0 0.0061478 0.1328985 2.35 0
0 0 0 1 46.97599999999999 48.68458 29.0 0.001132 0.1063755 1.95 0
0 0 0 1 45.0785 44.43256 28.0 0.0013279 0.057797999999999995 2.35 0
0 0 0 1 46.976 45.378235 31.0 0.00075462 0.0541495 1.45 0
0 0 0 1 51.373000000000005 50.290606499999996 32.0 0.00057169 0.0670575 2.55 0
0 0 0 1 49.483999999999995 49.015460000000004 29.0 0.0012454 0.033315500000000005 1.6 0
0 0 0 1 48.567 45.177020000000006 18.0 0.014112 0.11794450000000001 2.4 0
0 0 0 1 49.627500000000005 43.377895 15.0 0.029862 0.1851205 2.3 0
0 0 0 1 52.3725 46.462745000000005 44.0 3.6088e-05 0.031429 2.05 0
0 0 0 1 49.423 37.783130500000006 19.0 0.01101 0.0347615 2.6 0
1 0 0 0 54.23 41.21508 10.0 0.099114 0.083144 3.6 0
0 1 0 0 43.44350000000001 43.77136 16.8 0.14294506005000002 0.03238 2.0 0
0 1 0 0 50.318 44.246515 0.0 0.86078 0.0102 12.0 0
0 0 0 1 45.460499999999996 38.4789215 7.0 0.1982 0.20124499999999998 3.8 0
0 0 0 1 45.941 36.98653499999999 9.0 0.11627 0.27027 3.0 0
0 1 0 0 46.0815 55.3115 16.2 0.0617740435 0.06497 2.0 0
0 0 0 1 48.291999999999994 49.654081500000004 15.0 0.027371 0.087971 2.75 0
0 0 0 1 48.964999999999996 47.972494999999995 21.0 0.0069325 0.03415 2.0 0
0 0 0 1 48.4805 44.407065 21.0 0.0064056 0.105065 2.05 0
0 0 0 1 47.832 48.987784999999995 17.0 0.017987 0.059387 2.7 0
0 0 0 1 48.28150000000001 49.95993 17.0 0.019464 0.0 2.0 0
0 0 0 1 48.0235 44.5906 16.0 0.021161 0.321 2.0 0
