FILTER_Mutect2 FILTER_Freebayes FILTER_Vardict FILTER_Varscan m2_MQ f_MQMR vs_SSC vs_SPV vd_SSF vd_MSI True_SNV
1 0 0 0 60.0 59.726549233611365 15.618981438475693 0.10058323676491726 0.13106959530635703 10.11189324687594 0
1 0 0 0 60.0 56.25295053293922 39.41977357859554 0.12318558459018444 0.07577738641814127 2.1328860787913557 0
0 0 0 1 58.14808144619299 55.24208762264142 7.0 0.16573 0.3841025254621222 1.3073637589458307 0
0 0 1 0 25.336891917056583 9.69231 19.0 0.010977 0.04118 3.0 0
0 0 0 1 57.60349183482897 61.36616893758809 17.0 0.019418 -0.13464879298910343 2.282968958927862 0
0 0 0 1 57.37027297352386 71.09767700062228 13.0 0.047841 -0.2560320753069798 5.54164403646978 0
0 0 0 1 56.149224520082704 48.56721621300927 3.0 0.48127 -0.1554306263110406 9.46611849539212 0
0 0 0 1 57.70760804145502 62.32109054513958 13.0 0.045771 0.2586857594890689 -2.441763351433046 0
0 0 1 0 31.325462283426553 9.719740037721003 81.9380220654037 0.33434751195445267 0.13683 2.0 0
0 0 1 0 26.66300546610092 11.6279 7.0 0.18239 0.06985 2.0 0
0 0 1 0 43.353618819787656 25.460259513715208 1.0 0.74921 0.15532 3.0 0
0 0 0 1 48.032778886533286 44.33835505297257 4.0 0.393 0.04092063369714383 2.1277721055900276 0
0 0 0 1 62.49356982733528 72.94842785952605 20.0 0.0090049 -0.2159120046697694 10.078987343066423 0
0 0 0 1 52.92624941151669 56.246 2.0 0.50692 0.27369 3.0 0
0 1 1 1 50.63160289924312 59.3535 24.0 0.0032536 0.00259 2.0 0
1 0 0 0 49.78 39.298869626214305 37.664849302716725 -0.18524298247115853 0.052124895188230935 3.2112336605319904 0
1 0 0 0 57.32 54.654001562197685 -27.272485014522236 0.2967608540980276 -0.24301308828847173 9.967164739536333 0
0 0 1 0 45.4540222127447 46.172860779733014 5.0 0.27999 0.00437 2.0 0
0 1 0 0 62.440596168159324 62.47645944490371 7.184731400734389 0.09197884545317815 0.18094 19.0 0
0 0 0 1 46.78080372330027 33.64536926935356 1.0 0.67848 0.46946 3.0 0
0 1 0 0 54.52 56.6279 6.0 0.21776 0.07236555238867776 -0.25325055130080365 0
0 1 0 0 52.16 50.8348 -29.403527096875745 0.3532060299313802 0.14687663102042603 3.988987549336105 0
1 0 0 0 58.82 61.34411958037147 35.556766151745805 -0.1100216311160877 0.17453925172250126 1.7037265910418264 0
0 0 1 0 38.41847007464393 27.4017701719929 5.0 0.30971 0.10869 1.0 0
0 0 0 1 50.30664461588903 46.682000736247126 21.0 0.0076619 0.14334961956769932 -7.1329229692980025 0
0 0 0 1 52.18194824489985 57.3219 23.0 0.0049003 0.35914 2.0 0
0 0 0 1 58.330507995315415 56.2517 24.0 0.0031793 0.2026 1.0 0
0 0 0 1 54.79474881618408 53.6986 21.0 0.0075687 0.45915 1.0 0
0 0 1 0 45.30793888026398 44.830278986090626 57.0 1.8234e-06 0.0 1.0 0
0 0 0 1 64.66233970765352 69.25792111745335 22.0 0.0054986 -0.19208688138940488 5.669491059472042 0
0 0 0 1 50.79351857992186 53.118852779759536 14.0 0.035183 -0.1973253546380789 6.587724086625204 0
0 0 0 1 36.98956871317891 22.838087867622438 26.0 0.0021988 0.23920377881016489 -4.311876308507444 0
0 0 0 1 56.984402694335294 58.815443730966834 24.0 0.0032421 0.28822503934280175 0.1604314287286983 0
0 0 0 1 55.002298587610184 44.006059709118645 13.0 0.048631 0.04356208541126751 5.989562616390625 0
0 0 0 1 42.258049772835776 35.3289196756647 28.0 0.0014777 0.00335 2.0 0
0 1 0 1 46.24416266759684 39.6783 34.0 0.00035852 0.01124 2.0 0
0 0 0 1 61.576397275256014 78.12082350135302 36.0 0.00021931 0.01063 1.0 0
0 0 0 1 53.36832554449292 53.8204 16.0 0.020578 -0.025376505954407935 15.006775823711093 0
0 1 0 0 39.33584072591629 33.5556 12.0 0.055064 0.02062 1.0 0
0 0 1 0 38.45002815726477 29.6 19.0 0.012388 0.003 1.0 0
0 0 1 0 43.31426091051657 28.8462 5.0 0.27851 0.00598 2.0 0
0 1 0 0 25.774710505943077 0.0 -18.089816696948517 0.39182736352024683 0.6340069899262921 6.693909366026812 0
0 1 0 0 48.03 45.8537 8.0 0.12609 0.15511 2.0 0
0 1 0 0 37.28300475707279 28.9474 3.0 0.44451 0.10445 2.0 0
1 0 0 0 57.11 55.942 1.0 0.70051 0.07144638551482829 4.433661454905025 0
0 0 1 0 45.15688952737305 47.386159052213415 10.515862151141182 0.2628553605604011 0.0 7.0 0
1 0 0 0 60.0 75.46434675146568 18.09329699968891 0.21417432488559307 -0.18213641371505473 2.4713088676510058 0
0 1 1 1 52.793213084606734 51.4962 45.0 3.1048e-05 2e-05 4.0 0
0 0 1 1 39.177682087618805 42.29249172618037 38.0 0.00012803 1e-05 4.0 0
1 0 0 0 55.89 50.018554928273346 20.250987592180934 0.30317903625962217 -0.040682640533580894 7.296171320617175 0
0 0 1 1 50.31759910551259 55.3421 8.0 0.13647 0.11344 2.0 0
0 0 0 1 52.046376679285586 53.89058232344729 5.0 0.27607 0.13804086423094114 2.7154846036067184 0
0 0 1 0 43.278126922553945 30.415515792288513 75.04202138548811 -0.03768364319461362 0.20067 1.0 0
0 0 0 1 50.23982111378456 41.61510620252492 6.0 0.22664 0.23238087699212415 -0.44644082038121713 0
0 0 1 0 42.41386061209428 34.60144805493086 3.0 0.47476 0.01205 2.0 0
0 0 1 0 63.5118950278283 62.30754746384097 -2.0189172750951245 0.12714958539991472 0.0 16.0 0
0 0 1 0 36.15262618358509 20.3507 23.0 0.0045061 0.0 1.0 0
0 0 0 1 53.628856172126866 51.81576617296901 19.0 0.010064 -0.002747287397316042 6.8757038790275296 0
0 0 0 1 52.62025890947459 43.23259653311917 21.0 0.0069843 -0.12717194319738753 6.5773333259338695 0
0 0 0 1 53.46221180152406 37.68210172904946 17.0 0.018705 0.13436 1.0 0
0 0 0 1 50.95433566135193 46.996466869118684 14.0 0.03381 0.06012641690655258 8.462869775406888 0
0 0 1 0 38.05427967212441 18.7965 18.0 0.015427 0.00034 1.0 0
0 0 0 1 33.52272436292726 33.08795265783113 15.0 0.026623 0.09293 2.0 0
0 0 0 1 28.798942263196437 21.431599012295873 4.0 0.38043 0.39396434440720424 2.9094893520104828 0
0 0 0 1 48.66668954573121 42.01496728784182 24.0 0.0036797 0.08916368327175606 7.80095480808173 0
0 0 0 1 40.85163375712587 19.897842620898125 14.0 0.039288 -0.07540551631530659 9.250040793635044 0
0 0 0 1 32.21916250428481 18.134060995332717 2.0 0.52381 0.24009410604230869 8.022135450331925 0
0 0 0 1 53.37413627820975 48.815468369665815 19.0 0.011172 -0.44531837604037544 7.49598417487688 0
0 0 0 1 54.82353824488106 50.249177475318454 21.0 0.0067046 0.07565169669393348 5.164499927700494 0
0 0 0 1 30.770763005107284 28.15209714749306 16.0 0.021918 0.24242 1.0 0
0 0 0 1 47.345337469511065 35.17890542652164 42.0 5.3858e-05 0.00834 1.0 0
0 0 0 1 45.590544367741415 39.344344291948225 22.0 0.0061742 0.09881 1.0 0
0 0 0 1 43.13093742173413 26.315198331893754 21.0 0.0077344 0.22759602414948338 -0.6786068718374771 0
0 0 0 1 37.833806543193795 28.824464234794753 13.0 0.044523 0.09498935287306326 11.430556042827806 0
0 1 0 1 42.994068149137085 37.77349983876536 18.0 0.012701 -0.1350166597413311 1.259414954694126 0
0 1 0 0 51.85519028031006 46.18010220195051 7.0 0.16559 0.0983321631618587 6.993405308404329 0
0 0 0 1 38.700966383129476 26.745041013611612 12.0 0.058021 0.22532382325844363 5.3115861159217665 0
0 0 1 0 59.84383828013124 58.82591011119513 53.18299019008133 0.016776776239709357 0.03023 1.0 0
0 0 0 1 52.42115955866743 51.75387638067535 14.0 0.034368 -0.0966094839607484 4.632270798051945 0
0 0 0 1 46.709104265309726 30.19437475756093 19.0 0.010707 0.00615 1.0 0
0 0 0 1 55.96530707039486 50.150954535320146 30.0 0.00087562 0.06809955535372014 9.010908087319496 0
0 1 0 0 42.075051961673566 27.6981 10.0 0.085588 0.0797689559669855 -0.2435775749546658 0
0 0 1 0 36.18165106335181 16.843569962727024 36.77915643211164 0.20525951310272766 0.1713 4.0 0
1 1 1 0 60.0 60.0 61.0 6.7488e-07 0.0 2.0 1
0 0 0 1 54.51875735286193 49.50765573863656 10.0 0.083573 0.37408437878092127 12.705581954990368 0
0 0 0 1 56.04506760611807 47.50423234039367 10.0 0.081874 0.38182 1.0 0
0 0 0 1 45.951708718356 45.99748501160633 6.0 0.20485 0.06862287555421998 -0.45165485542172945 0
0 0 0 1 51.888330472922796 43.64862139297812 7.0 0.18464 0.18262279321496633 8.285934782063396 0
0 0 1 0 38.15510141670934 21.6 13.0 0.049486 0.33333 1.0 0
0 0 0 1 51.32257335254483 48.81923871241297 9.0 0.11642 0.35714 1.0 0
0 0 0 1 49.79391253629089 50.04041425083191 15.0 0.028072 0.23102641537167168 1.5311784706991152 0
0 0 0 1 63.77503963419881 75.70759645693158 9.0 0.1136 0.18266307992144884 -0.3542336264305441 0
0 1 0 0 36.10771167111962 21.2759 23.0 0.0042475 0.45477679414514804 -1.0258466573177074 0
0 0 0 1 56.886549648856 62.37399005684558 14.0 0.03241 0.02983 1.0 0
1 0 0 0 60.0 68.73849567431606 -6.390381498165432 0.23168252709962062 0.19048399351414075 -3.390322930328532 0
0 0 0 1 54.53807512373682 46.21492785407451 8.0 0.12616 0.12276 3.0 0
0 0 0 1 48.88075446285854 41.47542649897815 9.0 0.11749 0.26728 3.0 0
0 0 0 1 41.84627220513931 35.20016718116617 8.0 0.13115 0.37589138228033747 -8.519568004341554 0
0 0 1 0 49.386641180645626 46.31035336076232 102.5224743287458 -0.016659859458748216 0.00171 2.0 0
0 0 0 1 65.55012372001377 69.52924936160446 18.0 0.014135 0.00092 3.0 0
0 0 1 0 49.38685331590756 48.60258838757985 54.89531717549069 0.2761301681638947 0.00861 2.0 0
0 0 1 0 52.43157502583504 46.73285201207334 7.0 0.18991 0.03125 2.0 0
1 0 0 0 60.0 66.42430862183151 33.14369370856666 -0.10627399182748545 -0.34273615848442573 9.845481008060533 0
1 0 0 0 60.0 61.525168013199085 17.107980664004398 0.08085990064371507 -0.0990270655313382 8.408448878505016 0
0 0 0 1 56.474665953744996 60.0 15.0 0.029437 -0.09170522144263218 7.113193554035104 0
1 0 0 0 60.0 66.96638759633842 62.067770608495906 -0.01562517715445138 -0.13174500079835644 -4.057786449989697 0
1 0 0 0 60.0 58.2343170695455 32.826492308073945 0.09200044467979104 0.11132854467044066 2.6344880415449845 0
0 0 0 1 47.65223026149813 31.781567286507602 8.0 0.14286 0.27783160553597175 4.409988234721361 0
0 0 0 1 46.322923477657206 37.09903964324263 30.0 0.00088303 0.2605115082638289 2.727379382234282 0
1 0 0 0 31.46 15.562442368686186 -12.158436346417561 -0.04177465418046253 0.2421120365777098 4.165538597764931 0
1 0 0 0 48.08 41.810460265242206 29.0 0.0011337 0.3694665630600262 -4.583406231092188 0
0 0 0 1 49.06223207819375 44.06508626277896 21.0 0.0070389 0.4755780729591633 -4.918528561900747 0
0 0 0 1 27.310421484290046 -1.7281132530040368 13.0 0.04487 0.45628996376269093 4.098297319744932 0
0 0 0 1 40.16765873438526 31.15804611442221 21.0 0.0077659 0.34234133710658077 -3.469341768878272 0
0 0 0 1 41.15 25.877030068167393 28.0 0.0013182 0.15369826366100928 -0.8435911864038641 0
0 0 0 1 30.99267655812137 11.739813759848063 13.0 0.041828 0.36915392313564876 -0.5696138934242323 0
0 0 0 1 27.678923088616436 14.00725894058579 13.0 0.041091 -0.28513059420925935 7.915457536477283 0
0 0 0 1 37.944319954997326 25.379222840562033 19.0 0.010877 0.5185967091718705 0.29306855505720325 0
0 0 0 1 54.24066789867388 46.50445760743952 20.0 0.0087145 0.23145139053812203 7.22028568715594 0
0 0 0 1 47.82455214652503 40.76638472941479 41.0 6.5272e-05 0.3488334072655939 7.396322083274203 0
0 0 0 1 50.51 50.16641112824275 17.0 0.016492 -0.07248161913360684 9.45642027393971 0
1 0 0 0 48.54 48.33412178607765 21.22353328337219 0.12702873504016496 -0.07322589376865536 4.661185445870478 0
0 0 0 1 31.62402597791902 18.535892997304817 9.0 0.1018 0.19253237042155474 5.278023527516032 0
0 0 0 1 23.16 8.210044004179776 14.0 0.038929 0.45227513324422264 -10.178554868750819 0
0 0 0 1 48.18978956005976 55.775766921494125 26.0 0.0022524 0.012758346201650436 -3.3151561833774394 0
0 0 0 1 54.79436137625563 55.88465534236309 15.0 0.027775 0.15274946097942171 2.9971887416053153 0
0 0 0 1 31.0 17.90708675251391 21.0 0.006394 0.218187802033265 -0.6127263706921147 0
0 0 0 1 39.225438918205114 40.67062671421129 27.0 0.0018831 -0.39566264778140897 3.885905038346406 0
0 0 0 1 60.16984583345475 57.940654951588584 20.0 0.008852 0.1612357730256208 -0.6742046704961866 0
0 0 0 1 47.61450182978684 45.74333075553549 18.0 0.014317 0.04940768518266462 0.7121322760276154 0
0 0 0 1 70.07002239582087 78.09431564669518 18.0 0.014303 0.16565834948968514 6.942178645653268 0
0 0 0 1 43.73351209140872 31.64603940285749 14.0 0.032072 0.15898900251117834 4.233416189647093 0
0 0 0 1 50.122246773673886 40.053943313165824 18.0 0.013261 0.23790256109045327 1.1267200340810664 0
0 0 0 1 59.39610765287503 57.47553377080268 21.0 0.0074093 -0.10869845694689392 12.100122782396951 0
0 0 0 1 53.76555023092336 47.54459090724119 14.0 0.038618 0.35396483787556865 1.290623172329434 0
0 0 0 1 34.87373250460835 14.466505251557503 3.0 0.42105 0.36303797880614325 3.197488315109351 0
0 0 0 1 36.75669244196516 34.90299312805359 16.0 0.024993 0.021082552525095548 -4.329773616186638 0
0 0 0 1 24.53457973381575 -7.212199279349155 13.0 0.041571 0.6092816059883764 -1.2163784827319029 0
1 0 0 0 22.52 -7.431453285944112 -22.575734549535113 0.22506743245366434 0.09190110180372399 6.708420103851228 0
0 0 0 1 50.5018499603814 40.37583813867505 17.0 0.017714 0.15382519522073884 7.04095099638662 0
0 0 0 1 71.68270259606037 84.32574250103899 10.0 0.082271 -0.0889732036537427 9.886548443210724 0
0 0 0 1 76.03144459354586 87.14476881122941 15.0 0.029048 0.10341013654565595 8.986440245639432 0
0 0 0 1 45.4171035461236 38.9888799658175 29.0 0.0012374 0.06860441035882779 3.274031615074798 0
0 0 0 1 40.51054093200631 24.325147818391205 18.0 0.01467 0.3557199188524188 6.291649886588291 0
0 0 0 1 57.96867100265283 57.62834062954907 16.0 0.023606 -0.21061015498087945 -1.0854750880215036 0
0 0 0 1 44.410624468816344 45.422142173077475 17.0 0.019662 -0.14577268119076014 -1.3847140896955556 0
0 0 0 1 44.33663464091517 34.41683906919651 5.0 0.30144 0.18424755415753263 12.022747961135979 0
0 0 0 1 43.08040449799594 29.676731380806665 16.0 0.021145 0.07375383210803554 6.63119871874035 0
0 0 0 1 51.104479957825376 40.08047325212005 3.0 0.49222 0.10591728922972575 11.758698365738976 0
0 0 0 1 52.8704096598431 35.695217251075576 9.0 0.12566 0.4538061030035444 4.939195983641904 0
0 0 0 1 45.966921824928626 37.61866062235923 7.0 0.17449 0.4338551278542463 8.159781781987135 0
0 0 0 1 54.558956091821884 41.93871647560815 16.0 0.020462 0.3194500972650345 4.672462666754527 0
0 0 0 1 43.63038469549228 29.41311900075745 21.0 0.0079238 0.21298038058358676 0.0229938325456871 0
0 0 0 1 49.738573733423024 47.48763358369401 15.0 0.029386 0.26082632546562934 -2.9865221897282304 0
0 0 0 1 60.00199641223075 62.29307832240373 17.0 0.016762 -0.079954881959163 -1.7913861933495214 0
0 0 0 1 29.46058584678324 9.67594049620865 4.0 0.34476 0.32273126345129066 3.501928536953139 0
0 0 0 1 58.82577674362209 53.973747238411825 6.0 0.21587 0.05809659724468661 5.094169357697883 0
0 0 0 1 42.80547295616724 28.45174984068087 15.0 0.027509 0.1304803981991816 11.20581171185506 0
0 0 0 1 55.74449043466636 52.127907316663354 25.0 0.0028944 -0.04818051243456163 -2.838108789794484 0
0 0 0 1 54.05008219390716 49.2006438662552 18.0 0.015049 0.19177710913594145 1.0465783941379434 0
0 0 0 1 47.4879943574783 41.51477335608784 23.0 0.0044136 -0.21907204362624075 8.25898291477224 0
0 0 0 1 39.01747737137855 16.80700730066369 3.0 0.46232 0.20173703521414077 3.094006197402459 0
0 0 0 1 53.096965825124336 46.75509363833485 5.0 0.31126 0.012865480154223799 9.865311338842234 0
0 0 0 1 43.538201043319695 30.51817898446814 25.0 0.0030676 0.16119055632579832 13.983758134512259 0
0 0 0 1 17.17 -7.736189009711968 16.0 0.023368 0.4930536092601962 -5.1784209924914855 0
0 0 0 1 52.6658812714924 52.64429129165756 21.0 0.0068638 0.1183042938369526 -4.033893480793993 0
0 0 0 1 38.79411839050992 26.61147676268812 15.0 0.02539 0.03914712995115703 5.611935527218932 0
0 0 0 1 43.67156069297191 36.70303974790966 13.0 0.048123 0.211387449268046 5.869342981612538 0
0 0 0 1 53.99196680371604 47.87028706492427 19.0 0.011883 0.06549898704011436 2.705985092473897 0
0 0 0 1 46.7860311950189 42.649685231510624 15.0 0.025657 0.07536432220098777 7.3585243355009045 0
0 0 0 1 52.73062055450341 45.07888921582435 21.0 0.0065579 0.09761593147962258 4.647510757039454 0
1 0 0 0 22.28 -9.386525388067012 9.05279671919629 0.12191318916866634 0.5255100972441301 8.421051136415787 0
0 0 0 1 43.048791984557425 38.18064818026135 13.0 0.046345 0.08924278057278939 3.1328293645395617 0
0 0 0 1 55.895187444474566 60.36872471649227 53.0 4.3157e-06 -0.14739346716411425 5.938553082547033 0
0 0 0 1 63.80154325715233 62.51826799333334 25.0 0.0028701 0.20280644128590117 7.012913813975985 0
0 0 0 1 50.15425274341846 43.68322344114012 14.0 0.034918 0.11564080020570248 9.33440293578107 0
0 0 0 1 51.571445075466336 41.94325843947753 25.0 0.0026201 0.12468869648347046 -0.2438747825606553 0
0 0 0 1 54.28910060844843 53.59254103698995 14.0 0.031884 -0.13094009428402312 3.7797356325805826 0
0 0 0 1 32.18341584511878 21.24078166615411 13.0 0.041678 -0.03484046175083266 2.719814049983206 0
0 0 0 1 32.65 32.37130648859881 14.0 0.033599 -0.04604486100717467 -7.627695963923795 0
0 0 0 1 63.73501302198658 62.63392918206466 24.0 0.0034983 0.21722912073639788 1.6594678602097277 0
0 0 0 1 60.34761827365539 58.87671963332353 22.0 0.0057703 -0.017628352916122143 11.863801486167837 0
0 0 0 1 46.74573707873812 46.25779402060488 22.0 0.0057293 0.11612601459977273 -3.686609873376004 0
0 0 0 1 30.034151221300426 9.604820260441416 20.0 0.0098654 0.24905531142316834 0.9904565313802326 0
0 0 0 1 45.835947699221265 42.77849160382635 14.0 0.031685 0.1701518796549305 5.602509493147891 0
0 0 0 1 60.84684937011606 61.89067389687193 17.0 0.017548 0.27556347636126943 4.348193670462656 0
0 0 0 1 38.93 26.03591671254657 13.0 0.046094 0.3399304766848261 2.91430344493246 0
0 0 0 1 49.59151400789789 41.53059961119919 19.0 0.01137 -0.13206001596685904 3.5823871586970073 0
0 0 0 1 57.927277276718925 58.9337174163473 15.0 0.030873 -0.037654706078277686 0.9911823233381021 0
0 0 0 1 39.26 25.42394806349087 16.0 0.024389 0.15735374869833801 2.315103926696953 0
0 0 0 1 43.42302069257549 30.538860279396808 22.0 0.0055472 0.202381821753421 10.116364870399266 0
0 0 0 1 60.45068750421286 53.917960639513105 23.0 0.0041516 0.057496983762747145 7.656546885169785 0
0 0 0 1 33.734242606230254 12.53847248698221 25.0 0.0028449 0.3060099417182308 -3.8705104409627182 0
0 0 0 1 32.41732767604332 17.85347423622585 33.0 0.00047864 0.1541407183407076 -3.226972191148258 0
0 0 0 1 60.01430216795424 59.102207579503755 29.0 0.0011055 -0.1340013276430106 -2.20086315855795 0
0 0 0 1 60.81867774593185 73.75041154791074 34.0 0.00032485 0.4145789254380058 -2.283558894105693 0
0 0 0 1 52.67257482055321 50.235083677044884 14.0 0.036109 -0.0004543367700563933 7.379219230560399 0
0 0 0 1 52.3399145961651 46.12804136293393 20.0 0.0081303 0.4439079966831052 8.691674948570661 0
0 0 0 1 53.293028757055296 55.9300304524317 17.0 0.017068 0.09575313767818508 0.8109175169610605 0
0 0 0 1 63.911660692446084 70.72873985820307 6.0 0.2486 0.07974908528295307 6.47575012655213 0
0 0 0 1 38.44364524550391 29.421057988539044 18.0 0.015328 0.29990766698651605 1.0694576695118885 0
0 0 0 1 46.77926974540614 47.67781009005015 25.0 0.0026248 -0.07128479689922362 6.666870056713374 0
0 0 0 1 54.87752795066035 56.95154210504318 18.0 0.014944 -0.22122144354335438 16.391668697617398 0
0 0 0 1 57.09201348650303 57.090583292893754 13.0 0.041885 0.16699698525460085 1.7621509645325197 0
0 0 0 1 44.111041362444666 24.285287720808654 20.0 0.0080163 0.24856165893354779 1.6793987165962005 0
0 0 0 1 55.170397620546034 60.65174504925234 14.0 0.035171 -0.05067474741340783 9.321294381911056 0
0 0 0 1 43.59260798005519 29.579680961594306 25.0 0.0027794 -0.0739388793303821 11.234354240635305 0
0 0 0 1 47.649182504777414 48.580189611861286 24.0 0.0037591 -0.07773979438671613 6.729054464396712 0
0 0 0 1 47.53723487803941 42.550537814424956 26.0 0.0020938 -0.080213730392003 5.017577054669525 0
0 0 0 1 38.90440822346163 33.11000578119446 18.0 0.015705 0.2448472097253623 1.9608148141533812 0
0 0 0 1 53.74837745879252 64.56241106520453 21.0 0.0074008 -0.10292884555737072 11.84883968201487 0
0 0 0 1 57.321839606515596 59.494714346052774 35.0 0.00027345 -0.2351255690030659 2.482808865264134 0
0 0 0 1 47.88367369301935 40.7543350263411 26.0 0.0021893 -0.19908794577842917 5.60586122284463 0
0 0 0 1 55.82415835654016 55.920295791916175 24.0 0.0033403 -0.1492316662080379 2.8594058455785234 0
0 0 0 1 48.847109466334324 50.22585904875277 16.0 0.024414 0.29016769493493594 3.0040985663459487 0
0 0 0 1 67.22630630505513 71.66170465559073 14.0 0.032114 0.16494208805083305 4.660117795384217 0
0 0 0 1 49.80218570046906 61.28573597975442 24.0 0.003972 0.017998015578120793 7.4462929229456325 0
0 0 0 1 40.8383775818941 19.738132869987076 29.0 0.0010174 -0.10313423716707551 13.36143780864619 0
0 0 0 1 49.35847957557677 45.185828477634104 26.0 0.0025003 0.14781038906949145 -6.542008966333528 0
0 0 0 1 51.9071574449398 48.00871826217575 19.0 0.010639 -0.015697372238306362 5.100807307268269 0
0 0 0 1 58.4074761990796 52.774700872388536 14.0 0.037195 0.2594587325669779 8.727133606391437 0
0 0 0 1 35.21 28.23654674247075 25.0 0.0026114 -0.13480272654964423 -0.157878726758792 0
0 0 0 1 34.83 23.160462621446776 37.0 0.00019676 0.5670501356351212 4.375666942874928 0
